1.170228445099484	0.0010881392818286595
1.470891672807664	-0.5560391730141453
1.544583640383198	-1.591947769314472
1.5946941783345612	-2.366702937976061
1.6978629329403099	-3.0544069640914038
1.854089904200442	-3.715995647442873
1.9955784819454678	-4.2992383025027205
2.3876197494473104	-5.49183895538629
2.803242446573323	-6.754080522306856
2.991893883566691	-7.337323177366704
3.63448784082535	-7.833514689880305
4.002947678703021	-8.08596300326442
4.297715549005158	-8.225244831338411
